Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Min Adapted Distance,Fitness_Velocity At Min Adapted Distance,Fitness_Distance Archive,Critical
1121,0.334176,1.090112,4.631476,-0.997870,-1.139669,-10.858530,0
1122,0.834951,1.287824,0.311506,-0.704896,-4.429674,-9.466767,0
1123,0.831446,1.362884,0.304575,-0.155914,-3.928820,-11.556094,0
1124,0.831446,1.294136,0.267421,-0.468373,-4.331984,-10.767400,0
1125,0.832209,0.966743,0.267603,-0.866877,-2.742487,-8.811107,1
1126,0.834609,1.287483,0.279151,-0.584126,-4.388585,-10.616615,0
1127,0.831955,0.975280,0.279175,-0.782565,-2.842979,-11.023723,0
1128,0.646118,1.292974,2.063867,-0.771495,-1.926356,-11.556094,0
1129,0.619159,1.249620,2.064431,-0.999906,-1.865686,-9.463313,0
1130,0.648988,1.043350,0.280686,-0.659873,-3.785587,-11.556094,0
1131,0.422260,1.105275,2.629516,-0.864559,-2.523341,-10.858530,1
1132,0.374949,1.258890,4.192965,-0.999765,-1.258485,-10.767400,0
1133,0.592658,1.387828,2.051381,-0.853238,-3.340652,-10.767400,1
1134,0.651996,1.043350,0.280719,-0.711535,-3.797993,-10.379363,0
1135,0.725087,1.757492,2.115536,-0.984580,-2.051217,-9.893952,1
1136,0.730046,1.738811,2.064551,-0.968135,-2.058522,-10.007278,1
1137,0.463302,1.181674,2.524575,-0.930243,-2.752727,-8.672530,1
1138,0.594872,1.387828,2.051381,-0.865296,-3.291238,-8.672530,1
1139,0.612871,1.292983,2.129957,-0.999381,-1.852687,-10.192361,0
1140,0.811381,0.970452,0.272497,-0.665253,-2.963145,-11.023723,0
1141,0.724298,1.749453,2.115536,-0.991343,-2.051185,-10.379363,1
1142,0.810582,0.968637,0.277251,-0.690043,-2.962801,-11.014610,0
1143,0.810582,0.962533,0.277251,-0.758409,-2.866726,-10.858530,0
1144,0.614147,1.288966,2.051381,-0.998468,-1.856965,-10.567994,0
1145,0.726017,1.651938,2.064546,-0.916307,-2.051384,-10.767400,1
1146,0.729564,1.759874,2.113158,-0.981831,-2.056932,-8.811107,1
1147,0.726017,1.650650,2.064551,-0.913120,-2.051384,-10.858530,1
1148,0.612830,1.292643,2.097686,-0.999902,-1.852223,-10.007278,0
1149,0.646118,1.373361,2.113158,-0.966256,-1.926356,-10.858530,0
1150,0.823349,0.956438,0.216503,-0.830987,-2.865807,-10.858530,1
1151,0.725087,1.658236,2.115536,-0.806014,-2.051217,-11.023723,1
1152,0.729706,1.702814,2.113158,-0.887765,-2.057401,-10.616615,1
1153,0.617424,1.256257,2.091424,-0.997796,-1.864090,-9.927637,0
1154,0.812416,0.970452,0.277251,-0.681432,-2.963079,-11.023723,0
1155,0.834609,1.287824,0.311506,-0.701264,-4.429429,-10.007278,0
1156,0.612871,1.291895,2.112815,-0.999663,-1.852687,-10.007278,0
1157,0.726515,1.744053,2.113158,-0.983222,-2.051416,-10.616615,1
1158,0.726515,1.744053,2.099032,-0.985404,-2.051416,-8.635385,1
1159,0.614147,1.288966,2.028108,-0.999471,-1.856965,-9.927637,0
1160,0.334176,1.090112,4.631476,-0.997870,-1.139669,-10.858530,0
1161,0.834951,1.287824,0.311506,-0.704896,-4.429674,-9.466767,0
1162,0.831446,1.362884,0.304575,-0.155914,-3.928820,-11.556094,0
1163,0.612830,1.292950,2.097686,-0.999923,-1.852223,-8.635385,0
1164,0.831446,1.294136,0.267421,-0.468373,-4.331984,-10.767400,0
1165,0.834609,1.287483,0.279151,-0.584126,-4.388585,-10.616615,0
1166,0.648988,1.043350,0.308029,-0.717989,-3.785587,-9.190892,0
1167,0.648988,1.043350,0.280686,-0.659873,-3.785587,-11.556094,0
1168,0.831955,0.975280,0.279175,-0.782565,-2.842979,-11.023723,0
1169,0.422260,1.105275,2.629516,-0.864559,-2.523341,-10.858530,1
1170,0.730046,1.738811,2.064551,-0.968135,-2.058522,-10.007278,1
1171,0.374949,1.258890,4.192965,-0.999765,-1.258485,-10.767400,0
1172,0.463302,1.181674,2.524575,-0.930243,-2.752727,-8.672530,1
1173,0.729564,1.759874,2.113158,-0.981831,-2.056932,-8.811107,1
1174,0.592658,1.387828,2.051381,-0.853238,-3.340652,-10.767400,1
1175,0.612830,1.292643,2.097686,-0.999902,-1.852223,-10.007278,0
1176,0.725087,1.757492,2.115536,-0.984580,-2.051217,-9.893952,1
1177,0.729226,1.759874,2.113158,-0.996761,-2.055867,-9.190892,1
1178,0.612871,1.292983,2.129957,-0.999381,-1.852687,-10.192361,0
1179,0.594872,1.387828,2.051381,-0.865296,-3.291238,-9.190892,1
1180,0.811381,0.970452,0.272497,-0.665253,-2.963145,-11.023723,0
1181,0.651996,1.043350,0.280719,-0.711535,-3.797993,-10.379363,0
1182,0.724298,1.749453,2.115536,-0.991343,-2.051185,-10.379363,1
1183,0.619159,1.249620,2.064431,-0.999906,-1.865686,-9.463313,0
1184,0.810582,0.968637,0.277251,-0.690043,-2.962801,-11.014610,0
1185,0.823349,0.956438,0.216503,-0.830987,-2.865807,-10.858530,1
1186,0.810582,0.962533,0.277251,-0.758409,-2.866726,-10.858530,0
1187,0.614147,1.288966,2.051381,-0.998468,-1.856965,-10.567994,0
1188,0.726017,1.651938,2.064546,-0.916307,-2.051384,-10.767400,1
1189,0.646118,1.292974,2.063867,-0.771495,-1.926356,-11.556094,0
1190,0.646118,1.373361,2.113158,-0.966256,-1.926356,-10.858530,0
1191,0.725087,1.658236,2.115536,-0.806014,-2.051217,-11.023723,1
1192,0.729706,1.702814,2.113158,-0.887765,-2.057401,-10.616615,1
1193,0.726017,1.650650,2.064551,-0.913120,-2.051384,-10.858530,1
1194,0.830040,0.956438,0.216503,-0.873583,-2.842997,-9.190892,1
1195,0.812416,0.970452,0.277251,-0.681432,-2.963079,-11.023723,0
1196,0.617424,1.256257,2.091424,-0.997796,-1.864090,-9.927637,0
1197,0.834609,1.287824,0.311506,-0.701264,-4.429429,-10.007278,0
1198,0.612871,1.291895,2.112815,-0.999663,-1.852687,-10.007278,0
1199,0.726515,1.744053,2.113158,-0.983222,-2.051416,-10.616615,1
1200,0.831446,1.362884,0.304575,-0.155914,-3.928820,-11.556094,0
1201,0.834951,1.287824,0.311506,-0.704896,-4.429674,-9.466767,0
1202,0.334176,1.090112,4.631476,-0.997870,-1.139669,-10.858530,0
1203,0.612830,1.292950,2.097686,-0.999923,-1.852223,-8.635385,0
1204,0.831446,1.294136,0.267421,-0.468373,-4.331984,-10.767400,0
1205,0.834609,1.287483,0.279151,-0.584126,-4.388585,-10.616615,0
1206,0.831955,0.975280,0.279175,-0.782565,-2.842979,-11.023723,0
1207,0.646118,1.292974,2.063867,-0.771495,-1.926356,-11.556094,0
1208,0.648988,1.043350,0.280686,-0.659873,-3.785587,-11.556094,0
1209,0.730046,1.738811,2.064551,-0.968135,-2.058522,-10.007278,1
1210,0.374949,1.258890,4.192965,-0.999765,-1.258485,-10.767400,0
1211,0.729564,1.759874,2.113158,-0.981831,-2.056932,-8.811107,1
1212,0.422260,1.105275,2.629516,-0.864559,-2.523341,-10.858530,1
1213,0.592658,1.387828,2.051381,-0.853238,-3.340652,-10.767400,1
1214,0.612830,1.292643,2.097686,-0.999902,-1.852223,-10.007278,0
1215,0.463302,1.181674,2.524575,-0.930243,-2.752727,-8.672530,1
1216,0.725087,1.757492,2.115536,-0.984580,-2.051217,-9.893952,1
1217,0.830040,0.956438,0.216503,-0.873583,-2.842997,-9.190892,1
1218,0.823349,0.956438,0.267203,-0.893370,-2.655431,-9.358315,1
1219,0.612871,1.292983,2.129957,-0.999381,-1.852687,-10.192361,0
1220,0.594872,1.387828,2.051381,-0.865296,-3.291238,-9.190892,1
1221,0.811381,0.970452,0.272497,-0.665253,-2.963145,-11.023723,0
1222,0.651996,1.043350,0.280719,-0.711535,-3.797993,-10.379363,0
1223,0.648988,1.043350,0.308029,-0.717989,-3.785587,-9.190892,0
1224,0.724298,1.749453,2.115536,-0.991343,-2.051185,-10.379363,1
1225,0.810582,0.968637,0.277251,-0.690043,-2.962801,-11.014610,0
1226,0.810582,0.962533,0.277251,-0.758409,-2.866726,-10.858530,0
1227,0.614147,1.288966,2.051381,-0.998468,-1.856965,-10.567994,0
1228,0.726017,1.651938,2.064546,-0.916307,-2.051384,-10.767400,1
1229,0.729226,1.759718,2.115630,-0.996726,-2.055867,-9.358315,1
1230,0.646118,1.373361,2.113158,-0.966256,-1.926356,-10.858530,0
1231,0.823349,0.956438,0.216503,-0.830987,-2.865807,-10.858530,1
1232,0.726017,1.650650,2.064551,-0.913120,-2.051384,-10.858530,1
1233,0.725087,1.658236,2.115536,-0.806014,-2.051217,-11.023723,1
1234,0.619159,1.249620,2.064431,-0.999906,-1.865686,-9.463313,0
1235,0.617424,1.256257,2.091424,-0.997796,-1.864090,-9.927637,0
1236,0.812416,0.970452,0.277251,-0.681432,-2.963079,-11.023723,0
1237,0.834609,1.287824,0.311506,-0.701264,-4.429429,-10.007278,0
1238,0.612871,1.291895,2.112815,-0.999663,-1.852687,-10.007278,0
1239,0.729706,1.702814,2.113158,-0.887765,-2.057401,-10.616615,1
1240,0.834951,1.287824,0.311506,-0.704896,-4.429674,-9.466767,0
1241,0.334176,1.090112,4.631476,-0.997870,-1.139669,-10.858530,0
1242,0.612830,1.292950,2.097686,-0.999923,-1.852223,-8.635385,0
1243,0.831446,1.362884,0.304575,-0.155914,-3.928820,-11.556094,0
1244,0.831446,1.294136,0.267421,-0.468373,-4.331984,-10.767400,0
1245,0.648988,1.043350,0.280686,-0.659873,-3.785587,-11.556094,0
1246,0.834609,1.287483,0.279151,-0.584126,-4.388585,-10.616615,0
1247,0.463302,1.181674,2.524575,-0.930243,-2.752727,-8.672530,1
1248,0.594872,1.387828,2.051381,-0.865296,-3.291238,-9.190892,1
1249,0.831955,0.975280,0.279175,-0.782565,-2.842979,-11.023723,0
1250,0.374949,1.258890,4.192965,-0.999765,-1.258485,-10.767400,0
1251,0.730046,1.738811,2.064551,-0.968135,-2.058522,-10.007278,1
1252,0.422260,1.105275,2.629516,-0.864559,-2.523341,-10.858530,1
1253,0.592658,1.387828,2.051381,-0.853238,-3.340652,-10.767400,1
1254,0.612830,1.292643,2.097686,-0.999902,-1.852223,-10.007278,0
1255,0.725087,1.757492,2.115536,-0.984580,-2.051217,-9.893952,1
1256,0.651996,1.043350,0.280719,-0.711535,-3.797993,-10.379363,0
1257,0.811381,0.970452,0.272497,-0.665253,-2.963145,-11.023723,0
1258,0.823349,0.955514,0.266427,-0.902514,-2.655431,-10.130470,1
1259,0.724298,1.749453,2.115536,-0.991343,-2.051185,-10.379363,1
1260,0.834609,1.273584,0.279151,-0.721740,-4.429429,-10.130470,0
1261,0.729226,1.759718,2.115630,-0.996726,-2.055867,-9.358315,1
1262,0.810582,0.968637,0.277251,-0.690043,-2.962801,-11.014610,0
1263,0.830040,0.956438,0.216503,-0.873583,-2.842997,-9.190892,1
1264,0.810582,0.962533,0.277251,-0.758409,-2.866726,-10.858530,0
1265,0.612871,1.292983,2.129957,-0.999381,-1.852687,-10.192361,0
1266,0.614147,1.288966,2.051381,-0.998468,-1.856965,-10.567994,0
1267,0.646118,1.292974,2.063867,-0.771495,-1.926356,-11.556094,0
1268,0.646118,1.373361,2.113158,-0.966256,-1.926356,-10.858530,0
1269,0.823349,0.956438,0.216503,-0.830987,-2.865807,-10.858530,1
1270,0.726017,1.651938,2.064546,-0.916307,-2.051384,-10.767400,1
1271,0.725087,1.658236,2.115536,-0.806014,-2.051217,-11.023723,1
1272,0.619159,1.249620,2.064431,-0.999906,-1.865686,-9.463313,0
1273,0.729706,1.702814,2.113158,-0.887765,-2.057401,-10.616615,1
1274,0.726017,1.650650,2.064551,-0.913120,-2.051384,-10.858530,1
1275,0.617424,1.256257,2.091424,-0.997796,-1.864090,-9.927637,0
1276,0.812416,0.970452,0.277251,-0.681432,-2.963079,-11.023723,0
1277,0.612871,1.291895,2.112815,-0.999663,-1.852687,-10.007278,0
1278,0.729564,1.759874,2.102147,-0.982911,-2.056932,-10.130470,1
1279,0.834951,1.288748,0.312282,-0.695216,-4.429674,-10.130470,0
1280,0.834951,1.287824,0.311506,-0.704896,-4.429674,-9.466767,0
1281,0.334176,1.090112,4.631476,-0.997870,-1.139669,-10.858530,0
1282,0.612830,1.292950,2.097686,-0.999923,-1.852223,-8.635385,0
1283,0.831446,1.362884,0.304575,-0.155914,-3.928820,-11.556094,0
1284,0.831446,1.294136,0.267421,-0.468373,-4.331984,-10.767400,0
1285,0.648988,1.043350,0.280686,-0.659873,-3.785587,-11.556094,0
1286,0.834609,1.287483,0.279151,-0.584126,-4.388585,-10.616615,0
1287,0.463302,1.181674,2.524575,-0.930243,-2.752727,-8.672530,1
1288,0.831955,0.975280,0.279175,-0.782565,-2.842979,-11.023723,0
1289,0.374949,1.258890,4.192965,-0.999765,-1.258485,-10.767400,0
1290,0.730046,1.738811,2.064551,-0.968135,-2.058522,-10.007278,1
1291,0.422260,1.105275,2.629516,-0.864559,-2.523341,-10.858530,1
1292,0.592658,1.387828,2.051381,-0.853238,-3.340652,-10.767400,1
1293,0.612830,1.292643,2.097686,-0.999902,-1.852223,-10.007278,0
1294,0.725087,1.757492,2.115536,-0.984580,-2.051217,-9.893952,1
1295,0.651996,1.043350,0.280719,-0.711535,-3.797993,-10.379363,0
1296,0.811381,0.970452,0.272497,-0.665253,-2.963145,-11.023723,0
1297,0.823349,0.955514,0.266427,-0.902514,-2.655431,-10.130470,1
1298,0.724298,1.749453,2.115536,-0.991343,-2.051185,-10.379363,1
1299,0.834609,1.273584,0.279151,-0.721740,-4.429429,-10.130470,0
1300,0.729226,1.759718,2.115630,-0.996726,-2.055867,-9.358315,1
1301,0.810582,0.968637,0.277251,-0.690043,-2.962801,-11.014610,0
1302,0.830040,0.956438,0.216503,-0.873583,-2.842997,-9.190892,1
1303,0.810582,0.962533,0.277251,-0.758409,-2.866726,-10.858530,0
1304,0.612871,1.292983,2.129957,-0.999381,-1.852687,-10.192361,0
1305,0.614147,1.288966,2.051381,-0.998468,-1.856965,-10.567994,0
1306,0.646118,1.292974,2.063867,-0.771495,-1.926356,-11.556094,0
1307,0.646118,1.373361,2.113158,-0.966256,-1.926356,-10.858530,0
1308,0.823349,0.956438,0.216503,-0.830987,-2.865807,-10.858530,1
1309,0.726017,1.651938,2.064546,-0.916307,-2.051384,-10.767400,1
1310,0.725087,1.658236,2.115536,-0.806014,-2.051217,-11.023723,1
1311,0.619159,1.249620,2.064431,-0.999906,-1.865686,-9.463313,0
1312,0.729706,1.702814,2.113158,-0.887765,-2.057401,-10.616615,1
1313,0.726017,1.650650,2.064551,-0.913120,-2.051384,-10.858530,1
1314,0.617424,1.256257,2.091424,-0.997796,-1.864090,-9.927637,0
1315,0.812416,0.970452,0.277251,-0.681432,-2.963079,-11.023723,0
1316,0.612871,1.291895,2.112815,-0.999663,-1.852687,-10.007278,0
1317,0.729564,1.759874,2.102147,-0.982911,-2.056932,-10.130470,1
1318,0.834951,1.288748,0.312282,-0.695216,-4.429674,-10.130470,0
1319,0.594872,1.387828,2.051381,-0.865296,-3.291238,-9.998998,1
1320,0.834951,1.288748,0.312282,-0.695216,-4.429674,-10.130470,0
1321,0.831446,1.362884,0.304575,-0.155914,-3.928820,-11.556094,0
1322,0.463302,1.181674,2.524575,-0.930243,-2.752727,-8.672530,1
1323,0.334176,1.090112,4.631476,-0.997870,-1.139669,-10.858530,0
1324,0.612830,1.292950,2.095101,-0.999923,-1.852223,-9.533671,0
1325,0.831446,1.294136,0.267421,-0.468373,-4.331984,-10.767400,0
1326,0.619159,1.249620,2.064431,-0.999906,-1.865686,-9.463313,0
1327,0.834609,1.287483,0.279151,-0.584126,-4.388585,-10.616615,0
1328,0.831955,0.975280,0.279175,-0.782565,-2.842979,-11.023723,0
1329,0.646118,1.292974,2.063867,-0.771495,-1.926356,-11.556094,0
1330,0.648988,1.043350,0.280686,-0.659873,-3.785587,-11.556094,0
1331,0.374949,1.258890,4.192965,-0.999765,-1.258485,-10.767400,0
1332,0.732678,1.684788,2.064550,-0.933631,-2.065545,-9.533671,1
1333,0.422260,1.105275,2.629516,-0.864559,-2.523341,-10.858530,1
1334,0.592658,1.387828,2.051381,-0.853238,-3.340652,-10.767400,1
1335,0.594872,1.387828,2.051381,-0.865296,-3.291238,-9.998998,1
1336,0.725087,1.757492,2.115536,-0.984580,-2.051217,-9.893952,1
1337,0.651996,1.043350,0.280719,-0.711535,-3.797993,-10.379363,0
1338,0.811381,0.970452,0.272497,-0.665253,-2.963145,-11.023723,0
1339,0.823349,0.955514,0.266427,-0.902514,-2.655431,-10.130470,1
1340,0.724298,1.749453,2.115536,-0.991343,-2.051185,-10.379363,1
1341,0.810582,0.968637,0.277251,-0.690043,-2.962801,-11.014610,0
1342,0.612871,1.292983,2.129957,-0.999381,-1.852687,-10.192361,0
1343,0.810582,0.962533,0.277251,-0.758409,-2.866726,-10.858530,0
1344,0.614147,1.288966,2.051381,-0.998468,-1.856965,-10.567994,0
1345,0.726017,1.651938,2.064546,-0.916307,-2.051384,-10.767400,1
1346,0.834609,1.273584,0.279151,-0.721740,-4.429429,-10.130470,0
1347,0.730046,1.738811,2.064551,-0.968135,-2.058522,-10.007278,1
1348,0.823349,0.956438,0.216503,-0.830987,-2.865807,-10.858530,1
1349,0.646118,1.373361,2.113158,-0.966256,-1.926356,-10.858530,0
1350,0.725087,1.658236,2.115536,-0.806014,-2.051217,-11.023723,1
1351,0.729706,1.702814,2.113158,-0.887765,-2.057401,-10.616615,1
1352,0.726017,1.650650,2.064551,-0.913120,-2.051384,-10.858530,1
1353,0.617424,1.256257,2.091424,-0.997796,-1.864090,-9.927637,0
1354,0.830003,0.956438,0.216779,-0.873583,-2.842997,-9.533671,1
1355,0.812416,0.970452,0.277251,-0.681432,-2.963079,-11.023723,0
1356,0.729564,1.759874,2.102147,-0.982911,-2.056932,-10.130470,1
1357,0.834951,1.287824,0.310777,-0.704896,-4.429674,-9.533671,0
1358,0.729226,1.759718,2.113097,-0.996726,-2.055867,-9.533671,1
1359,0.612871,1.291895,2.112815,-0.999663,-1.852687,-10.007278,0
1360,0.834951,1.288748,0.312282,-0.695216,-4.429674,-10.130470,0
1361,0.831446,1.362884,0.304575,-0.155914,-3.928820,-11.556094,0
1362,0.334176,1.090112,4.631476,-0.997870,-1.139669,-10.858530,0
1363,0.612830,1.292950,2.095101,-0.999923,-1.852223,-9.533671,0
1364,0.831446,1.294136,0.267421,-0.468373,-4.331984,-10.767400,0
1365,0.619159,1.249620,2.064431,-0.999906,-1.865686,-9.463313,0
1366,0.834609,1.287483,0.279151,-0.584126,-4.388585,-10.616615,0
1367,0.831955,0.975280,0.279175,-0.782565,-2.842979,-11.023723,0
1368,0.646118,1.292974,2.063867,-0.771495,-1.926356,-11.556094,0
1369,0.648988,1.043350,0.280686,-0.659873,-3.785587,-11.556094,0
1370,0.374949,1.258890,4.192965,-0.999765,-1.258485,-10.767400,0
1371,0.732678,1.684788,2.064550,-0.933631,-2.065545,-9.533671,1
1372,0.422260,1.105275,2.629516,-0.864559,-2.523341,-10.858530,1
1373,0.592658,1.387828,2.051381,-0.853238,-3.340652,-10.767400,1
1374,0.594872,1.387828,2.051381,-0.865296,-3.291238,-9.998998,1
1375,0.725087,1.757492,2.115536,-0.984580,-2.051217,-9.893952,1
1376,0.651996,1.043350,0.280719,-0.711535,-3.797993,-10.379363,0
1377,0.811381,0.970452,0.272497,-0.665253,-2.963145,-11.023723,0
1378,0.823349,0.955514,0.266427,-0.902514,-2.655431,-10.130470,1
1379,0.724298,1.749453,2.115536,-0.991343,-2.051185,-10.379363,1
1380,0.810582,0.968637,0.277251,-0.690043,-2.962801,-11.014610,0
1381,0.612871,1.292983,2.129957,-0.999381,-1.852687,-10.192361,0
1382,0.810582,0.962533,0.277251,-0.758409,-2.866726,-10.858530,0
1383,0.614147,1.288966,2.051381,-0.998468,-1.856965,-10.567994,0
1384,0.726017,1.651938,2.064546,-0.916307,-2.051384,-10.767400,1
1385,0.834609,1.273584,0.279151,-0.721740,-4.429429,-10.130470,0
1386,0.730046,1.738811,2.064551,-0.968135,-2.058522,-10.007278,1
1387,0.823349,0.956438,0.216503,-0.830987,-2.865807,-10.858530,1
1388,0.646118,1.373361,2.113158,-0.966256,-1.926356,-10.858530,0
1389,0.725087,1.658236,2.115536,-0.806014,-2.051217,-11.023723,1
1390,0.729706,1.702814,2.113158,-0.887765,-2.057401,-10.616615,1
1391,0.726017,1.650650,2.064551,-0.913120,-2.051384,-10.858530,1
1392,0.617424,1.256257,2.091424,-0.997796,-1.864090,-9.927637,0
1393,0.830003,0.956438,0.216779,-0.873583,-2.842997,-9.533671,1
1394,0.812416,0.970452,0.277251,-0.681432,-2.963079,-11.023723,0
1395,0.729564,1.759874,2.102147,-0.982911,-2.056932,-10.130470,1
1396,0.834951,1.287824,0.310777,-0.704896,-4.429674,-9.533671,0
1397,0.729226,1.759718,2.113097,-0.996726,-2.055867,-9.533671,1
1398,0.612871,1.291895,2.112815,-0.999663,-1.852687,-10.007278,0
1399,0.464618,1.181604,2.524575,-0.945409,-2.753913,-8.787461,1
1400,0.831446,1.362884,0.304575,-0.155914,-3.928820,-11.556094,0
1401,0.612830,1.292950,2.095101,-0.999923,-1.852223,-9.533671,0
1402,0.334176,1.090112,4.631476,-0.997870,-1.139669,-10.858530,0
1403,0.730046,1.738811,2.076134,-0.968172,-2.058522,-8.331714,1
1404,0.834951,1.288748,0.312282,-0.695216,-4.429674,-10.130470,0
1405,0.831446,1.294136,0.267421,-0.468373,-4.331984,-10.767400,0
1406,0.464618,1.181604,2.524575,-0.945409,-2.753913,-8.787461,1
1407,0.648988,1.043350,0.280686,-0.659873,-3.785587,-11.556094,0
1408,0.834609,1.287483,0.279151,-0.584126,-4.388585,-10.616615,0
1409,0.619159,1.249620,2.064431,-0.999906,-1.865686,-9.463313,0
1410,0.831955,0.975280,0.279175,-0.782565,-2.842979,-11.023723,0
1411,0.374949,1.258890,4.192965,-0.999765,-1.258485,-10.767400,0
1412,0.422260,1.105275,2.629516,-0.864559,-2.523341,-10.858530,1
1413,0.592658,1.387828,2.051381,-0.853238,-3.340652,-10.767400,1
1414,0.732678,1.684788,2.064550,-0.933631,-2.065545,-9.533671,1
1415,0.729695,1.702814,2.065215,-0.976539,-2.057401,-8.331714,1
1416,0.594872,1.387828,2.051381,-0.865296,-3.291238,-9.998998,1
1417,0.725087,1.757492,2.115536,-0.984580,-2.051217,-9.893952,1
1418,0.811381,0.970452,0.272497,-0.665253,-2.963145,-11.023723,0
1419,0.651996,1.043350,0.280719,-0.711535,-3.797993,-10.379363,0
1420,0.724298,1.749453,2.115536,-0.991343,-2.051185,-10.379363,1
1421,0.823349,0.955514,0.266427,-0.902514,-2.655431,-10.130470,1
1422,0.810582,0.968637,0.277251,-0.690043,-2.962801,-11.014610,0
1423,0.810582,0.962533,0.277251,-0.758409,-2.866726,-10.858530,0
1424,0.612871,1.292983,2.129957,-0.999381,-1.852687,-10.192361,0
1425,0.614147,1.288966,2.051381,-0.998468,-1.856965,-10.567994,0
1426,0.726017,1.651938,2.064546,-0.916307,-2.051384,-10.767400,1
1427,0.834609,1.273584,0.279151,-0.721740,-4.429429,-10.130470,0
1428,0.646118,1.292974,2.063867,-0.771495,-1.926356,-11.556094,0
1429,0.823349,0.956438,0.216503,-0.830987,-2.865807,-10.858530,1
1430,0.725087,1.658236,2.115536,-0.806014,-2.051217,-11.023723,1
1431,0.729706,1.702814,2.113158,-0.887765,-2.057401,-10.616615,1
1432,0.729564,1.759874,2.102147,-0.982911,-2.056932,-10.130470,1
1433,0.726017,1.650650,2.064551,-0.913120,-2.051384,-10.858530,1
1434,0.730046,1.738811,2.064551,-0.968135,-2.058522,-10.007278,1
1435,0.617424,1.256257,2.091424,-0.997796,-1.864090,-9.927637,0
1436,0.646118,1.373361,2.113158,-0.966256,-1.926356,-10.858530,0
1437,0.830003,0.956438,0.216779,-0.873583,-2.842997,-9.533671,1
1438,0.812416,0.970452,0.277251,-0.681432,-2.963079,-11.023723,0
1439,0.729226,1.759718,2.113097,-0.996726,-2.055867,-9.533671,1
1440,0.831446,1.362884,0.304575,-0.155914,-3.928820,-11.556094,0
1441,0.334176,1.090112,4.631476,-0.997870,-1.139669,-10.858530,0
1442,0.730046,1.738811,2.076134,-0.968172,-2.058522,-8.331714,1
1443,0.834951,1.288748,0.312282,-0.695216,-4.429674,-10.130470,0
1444,0.612830,1.292950,2.095101,-0.999923,-1.852223,-9.533671,0
1445,0.831446,1.294136,0.267421,-0.468373,-4.331984,-10.767400,0
1446,0.464618,1.181604,2.524575,-0.945409,-2.753913,-8.787461,1
1447,0.834609,1.287483,0.279151,-0.584126,-4.388585,-10.616615,0
1448,0.648988,1.043350,0.280686,-0.659873,-3.785587,-11.556094,0
1449,0.831955,0.975280,0.279175,-0.782565,-2.842979,-11.023723,0
1450,0.619159,1.249620,2.064431,-0.999906,-1.865686,-9.463313,0
1451,0.646118,1.292974,2.063867,-0.771495,-1.926356,-11.556094,0
1452,0.374949,1.258890,4.192965,-0.999765,-1.258485,-10.767400,0
1453,0.422260,1.105275,2.629516,-0.864559,-2.523341,-10.858530,1
1454,0.592658,1.387828,2.051381,-0.853238,-3.340652,-10.767400,1
1455,0.612830,1.287618,2.095101,-0.999557,-1.852223,-9.700804,0
1456,0.732678,1.684788,2.064550,-0.933631,-2.065545,-9.533671,1
1457,0.594872,1.387828,2.051381,-0.865296,-3.291238,-9.998998,1
1458,0.651996,1.043350,0.280719,-0.711535,-3.797993,-10.379363,0
1459,0.811381,0.970452,0.272497,-0.665253,-2.963145,-11.023723,0
1460,0.724298,1.749453,2.115536,-0.991343,-2.051185,-10.379363,1
1461,0.823349,0.955514,0.266427,-0.902514,-2.655431,-10.130470,1
1462,0.810582,0.968637,0.277251,-0.690043,-2.962801,-11.014610,0
1463,0.810582,0.962533,0.277251,-0.758409,-2.866726,-10.858530,0
1464,0.725087,1.757492,2.115536,-0.984580,-2.051217,-9.893952,1
1465,0.612871,1.292983,2.129957,-0.999381,-1.852687,-10.192361,0
1466,0.614147,1.288966,2.051381,-0.998468,-1.856965,-10.567994,0
1467,0.620721,1.249620,2.064431,-0.995026,-1.866997,-9.700804,0
1468,0.646118,1.373361,2.113158,-0.966256,-1.926356,-10.858530,0
1469,0.726017,1.651938,2.064546,-0.916307,-2.051384,-10.767400,1
1470,0.834609,1.273584,0.279151,-0.721740,-4.429429,-10.130470,0
1471,0.823349,0.956438,0.216503,-0.830987,-2.865807,-10.858530,1
1472,0.619159,1.268922,2.064431,-0.995873,-1.865686,-9.700804,0
1473,0.725087,1.658236,2.115536,-0.806014,-2.051217,-11.023723,1
1474,0.729706,1.702814,2.113158,-0.887765,-2.057401,-10.616615,1
1475,0.729564,1.759874,2.102147,-0.982911,-2.056932,-10.130470,1
1476,0.730046,1.738811,2.064551,-0.968135,-2.058522,-10.007278,1
1477,0.617424,1.256257,2.091424,-0.997796,-1.864090,-9.927637,0
1478,0.830003,0.956438,0.216779,-0.873583,-2.842997,-9.533671,1
1479,0.812416,0.970452,0.277251,-0.681432,-2.963079,-11.023723,0
1480,0.334176,1.090112,4.631476,-0.997870,-1.139669,-10.858530,0
1481,0.612830,1.292950,2.095101,-0.999923,-1.852223,-9.533671,0
1482,0.730046,1.738811,2.076134,-0.968172,-2.058522,-8.331714,1
1483,0.831446,1.362884,0.304575,-0.155914,-3.928820,-11.556094,0
1484,0.834951,1.288748,0.312282,-0.695216,-4.429674,-10.130470,0
1485,0.831446,1.294136,0.267421,-0.468373,-4.331984,-10.767400,0
1486,0.464618,1.181604,2.524575,-0.945409,-2.753913,-8.787461,1
