Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Min Adapted Distance,Fitness_Velocity At Min Adapted Distance,Fitness_Distance Archive,Critical
1121,0.422984,0.781855,0.553783,-0.851673,-2.665706,-12.941813,0
1122,0.588208,0.778893,0.114122,-0.643664,-2.710579,-12.941813,0
1123,0.567227,0.782290,0.549886,-0.994527,-2.653049,-13.572370,1
1124,0.948469,1.782158,0.939017,-0.550176,-4.726064,-13.572370,0
1125,0.347507,1.363058,4.988205,-0.994664,-1.171594,-13.572370,0
1126,0.321953,0.892239,3.904923,-0.999272,-1.106963,-13.101654,0
1127,0.567227,0.782290,0.605299,-0.995518,-2.653049,-13.101654,1
1128,0.348075,1.363058,4.989019,-0.995770,-1.172960,-13.101654,0
1129,0.949109,1.782159,0.938053,-0.556535,-4.727468,-11.421296,0
1130,0.564007,0.782290,0.605299,-0.998047,-2.635940,-11.421296,1
1131,0.563988,0.782290,0.605345,-0.997627,-2.635431,-12.932554,1
1132,0.346549,1.363058,4.988279,-0.999578,-1.169097,-12.932554,0
1133,0.567337,0.778893,0.602410,-0.997034,-2.653084,-12.932554,1
1134,0.589518,0.778893,0.197538,-0.803364,-2.713170,-12.932554,0
1135,0.948469,1.777751,0.939017,-0.581932,-4.726064,-12.932554,0
1136,0.947316,1.777765,0.949988,-0.596126,-4.722848,-10.826104,0
1137,0.562934,0.778893,0.617811,-0.998473,-2.631008,-10.269871,1
1138,0.321953,0.892239,3.894613,-0.999636,-1.106963,-10.269871,0
1139,0.348075,1.402497,4.995893,-0.998680,-1.172960,-10.269871,0
1140,0.949109,1.774160,0.938089,-0.614873,-4.727468,-10.269871,0
1141,0.949110,1.782225,0.949549,-0.603111,-4.727468,-10.598132,0
1142,0.609619,0.769040,0.079750,-0.981450,-2.775522,-10.988834,1
1143,0.610627,0.787325,0.068213,-0.740856,-2.776005,-11.704562,0
1144,0.937098,1.769199,0.962317,-0.598306,-4.666892,-11.704562,0
1145,0.951599,1.777765,0.905832,-0.503410,-4.732694,-11.704562,0
1146,0.603188,0.876487,1.045420,-0.990429,-2.729576,-11.704562,1
1147,0.949109,1.782224,0.938048,-0.556061,-4.727468,-11.704562,0
1148,0.951599,1.777756,0.905144,-0.503468,-4.732694,-10.455965,0
1149,0.564098,0.778246,0.602414,-0.999866,-2.635912,-10.205998,1
1150,0.629444,0.778893,0.114122,-0.986892,-2.804777,-10.205998,1
1151,0.950954,1.782225,0.938089,-0.610339,-4.758890,-10.205998,0
1152,0.629314,0.778891,0.033976,-0.977398,-2.886337,-10.834027,1
1153,0.629314,0.778891,0.094615,-0.982938,-2.804780,-9.530038,1
1154,0.998741,1.888304,0.906228,-0.492532,-4.949335,-9.167492,0
1155,0.987683,1.858859,0.904916,-0.527774,-4.920566,-10.132623,0
1156,0.609619,0.768998,0.105538,-0.995773,-2.775522,-10.132623,1
1157,0.572056,0.782290,0.547558,-0.999514,-2.669211,-10.132623,1
1158,0.348075,1.363058,4.938761,-0.998354,-1.172960,-10.132623,0
1159,0.609619,0.768998,0.103888,-0.995773,-2.775522,-7.546859,1
1160,0.949109,1.782225,0.938089,-0.556056,-4.727468,-11.815735,0
1161,0.422984,0.781855,0.553783,-0.851673,-2.665706,-12.941813,0
1162,0.588208,0.778893,0.114122,-0.643664,-2.710579,-12.941813,0
1163,0.567227,0.782290,0.549886,-0.994527,-2.653049,-13.572370,1
1164,0.948469,1.782158,0.939017,-0.550176,-4.726064,-13.572370,0
1165,0.347507,1.363058,4.988205,-0.994664,-1.171594,-13.572370,0
1166,0.321953,0.892239,3.904923,-0.999272,-1.106963,-13.101654,0
1167,0.567227,0.782290,0.605299,-0.995518,-2.653049,-13.101654,1
1168,0.348075,1.363058,4.989019,-0.995770,-1.172960,-13.101654,0
1169,0.949109,1.782159,0.938053,-0.556535,-4.727468,-11.421296,0
1170,0.564007,0.782290,0.605299,-0.998047,-2.635940,-11.421296,1
1171,0.563988,0.782290,0.605345,-0.997627,-2.635431,-12.932554,1
1172,0.346549,1.363058,4.988279,-0.999578,-1.169097,-12.932554,0
1173,0.567337,0.778893,0.602410,-0.997034,-2.653084,-12.932554,1
1174,0.589518,0.778893,0.197538,-0.803364,-2.713170,-12.932554,0
1175,0.948469,1.777751,0.939017,-0.581932,-4.726064,-12.932554,0
1176,0.947316,1.777765,0.949988,-0.596126,-4.722848,-10.826104,0
1177,0.562934,0.778893,0.617811,-0.998473,-2.631008,-10.269871,1
1178,0.321953,0.892239,3.894613,-0.999636,-1.106963,-10.269871,0
1179,0.348075,1.402497,4.995893,-0.998680,-1.172960,-10.269871,0
1180,0.949109,1.774160,0.938089,-0.614873,-4.727468,-10.269871,0
1181,0.949110,1.782225,0.949549,-0.603111,-4.727468,-10.598132,0
1182,0.609619,0.769040,0.079750,-0.981450,-2.775522,-10.988834,1
1183,0.610627,0.787325,0.068213,-0.740856,-2.776005,-11.704562,0
1184,0.937098,1.769199,0.962317,-0.598306,-4.666892,-11.704562,0
1185,0.951599,1.777765,0.905832,-0.503410,-4.732694,-11.704562,0
1186,0.603188,0.876487,1.045420,-0.990429,-2.729576,-11.704562,1
1187,0.949109,1.782224,0.938048,-0.556061,-4.727468,-11.704562,0
1188,0.951599,1.777756,0.905144,-0.503468,-4.732694,-10.455965,0
1189,0.564098,0.778246,0.602414,-0.999866,-2.635912,-10.205998,1
1190,0.629444,0.778893,0.114122,-0.986892,-2.804777,-10.205998,1
1191,0.950954,1.782225,0.938089,-0.610339,-4.758890,-10.205998,0
1192,0.629314,0.778891,0.033976,-0.977398,-2.886337,-10.834027,1
1193,0.629314,0.778891,0.094615,-0.982938,-2.804780,-9.530038,1
1194,0.998741,1.888304,0.906228,-0.492532,-4.949335,-9.167492,0
1195,0.987683,1.858859,0.904916,-0.527774,-4.920566,-10.132623,0
1196,0.572056,0.782290,0.547558,-0.999514,-2.669211,-10.132623,1
1197,0.572056,0.781847,0.547558,-0.999349,-2.669211,-10.137164,1
1198,0.997949,1.888304,0.906224,-0.468828,-4.924729,-10.137164,0
1199,0.609619,0.768998,0.100087,-0.995773,-2.775522,-10.137164,1
1200,0.321953,0.892239,3.894613,-0.999636,-1.106963,-10.269871,0
1201,0.629314,0.778891,0.094615,-0.982938,-2.804780,-9.530038,1
1202,0.998744,1.888304,0.906224,-0.492532,-4.949335,-11.151916,0
1203,0.564098,0.778246,0.602414,-0.999866,-2.635912,-10.205998,1
1204,0.567227,0.782290,0.549886,-0.994527,-2.653049,-13.572370,1
1205,0.629314,0.778739,0.033976,-0.978345,-2.886337,-11.151916,1
1206,0.937098,1.769199,0.962317,-0.598306,-4.666892,-11.704562,0
1207,0.562934,0.778893,0.617811,-0.998473,-2.631008,-10.269871,1
1208,0.348075,1.363058,4.989019,-0.995770,-1.172960,-13.101654,0
1209,0.422984,0.781855,0.553783,-0.851673,-2.665706,-12.941813,0
1210,0.948469,1.777751,0.939017,-0.581932,-4.726064,-12.932554,0
1211,0.610627,0.787325,0.068213,-0.740856,-2.776005,-11.704562,0
1212,0.949109,1.782225,0.938089,-0.556056,-4.727468,-11.815735,0
1213,0.588208,0.778893,0.114122,-0.643664,-2.710579,-12.941813,0
1214,0.589518,0.778893,0.197538,-0.803364,-2.713170,-12.932554,0
1215,0.572056,0.782290,0.547558,-0.999514,-2.669211,-10.132623,1
1216,0.987683,1.858859,0.904916,-0.527774,-4.920566,-10.132623,0
1217,0.321953,0.892239,3.904923,-0.999272,-1.106963,-13.101654,0
1218,0.951599,1.777756,0.905144,-0.503468,-4.732694,-10.455965,0
1219,0.949109,1.782159,0.938053,-0.556535,-4.727468,-11.421296,0
1220,0.347507,1.363058,4.988205,-0.994664,-1.171594,-13.572370,0
1221,0.949110,1.782225,0.949549,-0.603111,-4.727468,-10.598132,0
1222,0.947316,1.777765,0.949988,-0.596126,-4.722848,-10.826104,0
1223,0.609619,0.769040,0.079750,-0.981450,-2.775522,-10.988834,1
1224,0.950954,1.782225,0.938089,-0.610339,-4.758890,-10.205998,0
1225,0.949109,1.774160,0.938089,-0.614873,-4.727468,-10.269871,0
1226,0.564007,0.782290,0.605299,-0.998047,-2.635940,-11.421296,1
1227,0.949109,1.782224,0.938048,-0.556061,-4.727468,-11.704562,0
1228,0.947316,1.777913,0.949988,-0.595007,-4.722848,-11.151916,0
1229,0.948469,1.782158,0.939017,-0.550176,-4.726064,-13.572370,0
1230,0.603188,0.876487,1.045420,-0.990429,-2.729576,-11.704562,1
1231,0.951599,1.777765,0.905832,-0.503410,-4.732694,-11.704562,0
1232,0.629444,0.778893,0.114122,-0.986892,-2.804777,-10.205998,1
1233,0.946477,1.777765,0.949988,-0.596190,-4.720346,-11.151916,0
1234,0.572056,0.781847,0.547558,-0.999349,-2.669211,-10.137164,1
1235,0.346549,1.363058,4.988279,-0.999578,-1.169097,-12.932554,0
1236,0.609619,0.768998,0.100087,-0.995773,-2.775522,-10.137164,1
1237,0.567337,0.778893,0.602410,-0.997034,-2.653084,-12.932554,1
1238,0.567227,0.782290,0.605299,-0.995518,-2.653049,-13.101654,1
1239,0.563988,0.782290,0.605345,-0.997627,-2.635431,-12.932554,1
1240,0.567227,0.782290,0.549886,-0.994527,-2.653049,-13.572370,1
1241,0.564098,0.778246,0.602414,-0.999866,-2.635912,-10.205998,1
1242,0.998744,1.888304,0.906224,-0.492532,-4.949335,-11.151916,0
1243,0.321953,0.892239,3.904923,-0.999272,-1.106963,-13.101654,0
1244,0.629314,0.778891,0.094615,-0.982938,-2.804780,-9.530038,1
1245,0.629314,0.778739,0.033976,-0.978345,-2.886337,-11.151916,1
1246,0.563988,0.782290,0.605345,-0.997627,-2.635431,-12.932554,1
1247,0.937098,1.769199,0.962317,-0.598306,-4.666892,-11.704562,0
1248,0.348075,1.363058,4.989019,-0.995770,-1.172960,-13.101654,0
1249,0.422984,0.781855,0.553783,-0.851673,-2.665706,-12.941813,0
1250,0.610627,0.787325,0.068213,-0.740856,-2.776005,-11.704562,0
1251,0.949109,1.782225,0.938089,-0.556056,-4.727468,-11.815735,0
1252,0.987683,1.858859,0.904916,-0.527774,-4.920566,-10.132623,0
1253,0.588208,0.778893,0.114122,-0.643664,-2.710579,-12.941813,0
1254,0.589518,0.778893,0.197538,-0.803364,-2.713170,-12.932554,0
1255,0.948469,1.782158,0.939017,-0.550176,-4.726064,-13.572370,0
1256,0.951599,1.777756,0.905144,-0.503468,-4.732694,-10.455965,0
1257,0.949109,1.774160,0.938089,-0.614873,-4.727468,-10.269871,0
1258,0.949109,1.782159,0.938053,-0.556535,-4.727468,-11.421296,0
1259,0.951599,1.777765,0.905832,-0.503410,-4.732694,-11.704562,0
1260,0.609619,0.769040,0.079750,-0.981450,-2.775522,-10.988834,1
1261,0.949110,1.782225,0.949549,-0.603111,-4.727468,-10.598132,0
1262,0.948469,1.777751,0.939017,-0.581932,-4.726064,-12.932554,0
1263,0.564007,0.782290,0.605299,-0.998047,-2.635940,-11.421296,1
1264,0.950954,1.782225,0.938089,-0.610339,-4.758890,-10.205998,0
1265,0.947316,1.777765,0.949988,-0.596126,-4.722848,-10.826104,0
1266,0.946477,1.777765,0.949988,-0.596190,-4.720346,-11.151916,0
1267,0.567227,0.782290,0.605299,-0.995518,-2.653049,-13.101654,1
1268,0.629318,0.778893,0.115861,-0.982897,-2.804780,-10.713958,1
1269,0.603188,0.876487,1.045420,-0.990429,-2.729576,-11.704562,1
1270,0.947316,1.777913,0.949988,-0.595007,-4.722848,-11.151916,0
1271,0.564083,0.778933,0.617811,-0.999755,-2.635908,-10.713958,1
1272,0.629444,0.778893,0.114122,-0.986892,-2.804777,-10.205998,1
1273,0.572056,0.781847,0.547558,-0.999349,-2.669211,-10.137164,1
1274,0.346549,1.363058,4.988279,-0.999578,-1.169097,-12.932554,0
1275,0.609619,0.768998,0.100087,-0.995773,-2.775522,-10.137164,1
1276,0.629444,0.778893,0.123129,-0.986871,-2.804777,-10.713958,1
1277,0.572056,0.782290,0.547558,-0.999514,-2.669211,-10.132623,1
1278,0.567337,0.778893,0.602410,-0.997034,-2.653084,-12.932554,1
1279,0.347507,1.363058,4.988205,-0.994664,-1.171594,-13.572370,0
1280,0.567227,0.782290,0.549886,-0.994527,-2.653049,-13.572370,1
1281,0.564098,0.778246,0.602414,-0.999866,-2.635912,-10.205998,1
1282,0.998744,1.888304,0.906224,-0.492532,-4.949335,-11.151916,0
1283,0.321953,0.892239,3.904923,-0.999272,-1.106963,-13.101654,0
1284,0.629314,0.778891,0.094615,-0.982938,-2.804780,-9.530038,1
1285,0.629314,0.778739,0.033976,-0.978345,-2.886337,-11.151916,1
1286,0.563988,0.782290,0.605345,-0.997627,-2.635431,-12.932554,1
1287,0.937098,1.769199,0.962317,-0.598306,-4.666892,-11.704562,0
1288,0.348075,1.363058,4.989019,-0.995770,-1.172960,-13.101654,0
1289,0.422984,0.781855,0.553783,-0.851673,-2.665706,-12.941813,0
1290,0.987683,1.858859,0.904916,-0.527774,-4.920566,-10.132623,0
1291,0.588208,0.778893,0.114122,-0.643664,-2.710579,-12.941813,0
1292,0.589518,0.778893,0.197538,-0.803364,-2.713170,-12.932554,0
1293,0.948469,1.782158,0.939017,-0.550176,-4.726064,-13.572370,0
1294,0.951599,1.777756,0.905144,-0.503468,-4.732694,-10.455965,0
1295,0.949109,1.774160,0.938089,-0.614873,-4.727468,-10.269871,0
1296,0.951599,1.777765,0.905832,-0.503410,-4.732694,-11.704562,0
1297,0.609619,0.769040,0.079750,-0.981450,-2.775522,-10.988834,1
1298,0.949110,1.782225,0.949549,-0.603111,-4.727468,-10.598132,0
1299,0.948469,1.777751,0.939017,-0.581932,-4.726064,-12.932554,0
1300,0.564007,0.782290,0.605299,-0.998047,-2.635940,-11.421296,1
1301,0.950954,1.782225,0.938089,-0.610339,-4.758890,-10.205998,0
1302,0.947316,1.777765,0.949988,-0.596126,-4.722848,-10.826104,0
1303,0.946477,1.777765,0.949988,-0.596190,-4.720346,-11.151916,0
1304,0.567227,0.782290,0.605299,-0.995518,-2.653049,-13.101654,1
1305,0.629318,0.778893,0.115861,-0.982897,-2.804780,-10.713958,1
1306,0.603188,0.876487,1.045420,-0.990429,-2.729576,-11.704562,1
1307,0.947316,1.777913,0.949988,-0.595007,-4.722848,-11.151916,0
1308,0.564083,0.778933,0.617811,-0.999755,-2.635908,-10.713958,1
1309,0.629444,0.778893,0.114122,-0.986892,-2.804777,-10.205998,1
1310,0.572056,0.781847,0.547558,-0.999349,-2.669211,-10.137164,1
1311,0.346549,1.363058,4.988279,-0.999578,-1.169097,-12.932554,0
1312,0.609619,0.768998,0.100087,-0.995773,-2.775522,-10.137164,1
1313,0.629444,0.778893,0.123129,-0.986871,-2.804777,-10.713958,1
1314,0.572056,0.782290,0.547558,-0.999514,-2.669211,-10.132623,1
1315,0.567337,0.778893,0.602410,-0.997034,-2.653084,-12.932554,1
1316,0.347507,1.363058,4.988205,-0.994664,-1.171594,-13.572370,0
1317,0.949109,1.780092,0.938053,-0.571580,-4.727468,-11.948957,0
1318,0.625787,0.778891,0.094561,-0.954671,-2.799992,-11.948957,1
1319,0.949109,1.782159,0.938053,-0.556535,-4.727468,-11.421296,0
1320,0.998744,1.888304,0.906224,-0.492532,-4.949335,-11.151916,0
1321,0.572056,0.986522,0.547558,-0.688989,-3.417153,-9.270892,0
1322,0.564098,0.778246,0.602414,-0.999866,-2.635912,-10.205998,1
1323,0.567227,0.782290,0.549886,-0.994527,-2.653049,-13.572370,1
1324,0.321953,0.892239,3.904923,-0.999272,-1.106963,-13.101654,0
1325,0.937098,1.769199,0.962317,-0.598306,-4.666892,-11.704562,0
1326,0.563988,0.782290,0.605345,-0.997627,-2.635431,-12.932554,1
1327,0.348075,1.363058,4.989019,-0.995770,-1.172960,-13.101654,0
1328,0.422984,0.781855,0.553783,-0.851673,-2.665706,-12.941813,0
1329,0.589518,0.778893,0.197538,-0.803364,-2.713170,-12.932554,0
1330,0.625787,0.778891,0.094561,-0.954671,-2.799992,-11.948957,1
1331,0.949109,1.780092,0.938053,-0.571580,-4.727468,-11.948957,0
1332,0.567337,0.778893,0.602410,-0.997034,-2.653084,-12.932554,1
1333,0.629314,0.778891,0.094615,-0.982938,-2.804780,-9.530038,1
1334,0.629314,0.778739,0.033976,-0.978345,-2.886337,-11.151916,1
1335,0.588208,0.778893,0.114122,-0.643664,-2.710579,-12.941813,0
1336,0.987683,1.858859,0.904916,-0.527774,-4.920566,-10.132623,0
1337,0.572056,0.782290,0.547558,-0.999514,-2.669211,-10.132623,1
1338,0.564007,0.782290,0.605299,-0.998047,-2.635940,-11.421296,1
1339,0.951599,1.777756,0.905144,-0.503468,-4.732694,-10.455965,0
1340,0.949109,1.774160,0.938089,-0.614873,-4.727468,-10.269871,0
1341,0.347507,1.363058,4.988205,-0.994664,-1.171594,-13.572370,0
1342,0.603188,0.876487,1.045420,-0.990429,-2.729576,-11.704562,1
1343,0.609619,0.769040,0.079750,-0.981450,-2.775522,-10.988834,1
1344,0.629314,0.778895,0.041090,-0.983803,-2.886337,-9.270892,1
1345,0.948469,1.782158,0.939017,-0.550176,-4.726064,-13.572370,0
1346,0.949110,1.782225,0.949549,-0.603111,-4.727468,-10.598132,0
1347,0.950954,1.782225,0.938089,-0.610339,-4.758890,-10.205998,0
1348,0.947316,1.777765,0.949988,-0.596126,-4.722848,-10.826104,0
1349,0.947316,1.777913,0.949988,-0.595007,-4.722848,-11.151916,0
1350,0.948469,1.777751,0.939017,-0.581932,-4.726064,-12.932554,0
1351,0.567227,0.782290,0.605299,-0.995518,-2.653049,-13.101654,1
1352,0.629444,0.778893,0.123129,-0.986871,-2.804777,-10.713958,1
1353,0.629318,0.778893,0.115861,-0.982897,-2.804780,-10.713958,1
1354,0.572056,0.781847,0.547558,-0.999349,-2.669211,-10.137164,1
1355,0.629444,0.778893,0.114122,-0.986892,-2.804777,-10.205998,1
1356,0.951599,1.777765,0.905832,-0.503410,-4.732694,-11.704562,0
1357,0.946477,1.777765,0.949988,-0.596190,-4.720346,-11.151916,0
1358,0.346549,1.363058,4.988279,-0.999578,-1.169097,-12.932554,0
1359,0.609619,0.768998,0.100087,-0.995773,-2.775522,-10.137164,1
1360,0.567227,0.782290,0.549886,-0.994527,-2.653049,-13.572370,1
1361,0.629314,0.778895,0.041090,-0.983803,-2.886337,-9.270892,1
1362,0.998744,1.888304,0.906224,-0.492532,-4.949335,-11.151916,0
1363,0.564098,0.778246,0.602414,-0.999866,-2.635912,-10.205998,1
1364,0.321953,0.892239,3.904923,-0.999272,-1.106963,-13.101654,0
1365,0.572056,0.986522,0.547558,-0.688989,-3.417153,-9.270892,0
1366,0.625787,0.778891,0.094561,-0.954671,-2.799992,-11.948957,1
1367,0.937098,1.769199,0.962317,-0.598306,-4.666892,-11.704562,0
1368,0.563988,0.782290,0.605345,-0.997627,-2.635431,-12.932554,1
1369,0.348075,1.363058,4.989019,-0.995770,-1.172960,-13.101654,0
1370,0.422984,0.781855,0.553783,-0.851673,-2.665706,-12.941813,0
1371,0.589518,0.778893,0.197538,-0.803364,-2.713170,-12.932554,0
1372,0.346549,1.363058,4.988279,-0.999578,-1.169097,-12.932554,0
1373,0.629314,0.778891,0.094615,-0.982938,-2.804780,-9.530038,1
1374,0.948469,1.782158,0.939017,-0.550176,-4.726064,-13.572370,0
1375,0.629314,0.778739,0.033976,-0.978345,-2.886337,-11.151916,1
1376,0.588208,0.778893,0.114122,-0.643664,-2.710579,-12.941813,0
1377,0.987683,1.858859,0.904916,-0.527774,-4.920566,-10.132623,0
1378,0.572056,0.782290,0.547558,-0.999514,-2.669211,-10.132623,1
1379,0.951599,1.777756,0.905144,-0.503468,-4.732694,-10.455965,0
1380,0.949109,1.774160,0.938089,-0.614873,-4.727468,-10.269871,0
1381,0.949109,1.780092,0.938053,-0.571580,-4.727468,-11.948957,0
1382,0.609619,0.769040,0.079750,-0.981450,-2.775522,-10.988834,1
1383,0.951599,1.777765,0.905832,-0.503410,-4.732694,-11.704562,0
1384,0.571867,0.776825,0.547558,-0.991589,-2.669443,-11.433821,1
1385,0.949110,1.782225,0.949549,-0.603111,-4.727468,-10.598132,0
1386,0.950954,1.782225,0.938089,-0.610339,-4.758890,-10.205998,0
1387,0.572056,0.781298,0.547623,-0.999144,-2.669211,-11.433821,1
1388,0.947316,1.777765,0.949988,-0.596126,-4.722848,-10.826104,0
1389,0.946477,1.777765,0.949988,-0.596190,-4.720346,-11.151916,0
1390,0.567227,0.782290,0.605299,-0.995518,-2.653049,-13.101654,1
1391,0.629444,0.778893,0.123129,-0.986871,-2.804777,-10.713958,1
1392,0.629318,0.778893,0.115861,-0.982897,-2.804780,-10.713958,1
1393,0.948469,1.777751,0.939017,-0.581932,-4.726064,-12.932554,0
1394,0.948469,1.783626,0.943882,-0.586158,-4.726064,-11.433821,0
1395,0.603188,0.876487,1.045420,-0.990429,-2.729576,-11.704562,1
1396,0.629444,0.778893,0.114122,-0.986892,-2.804777,-10.205998,1
1397,0.947316,1.777913,0.949988,-0.595007,-4.722848,-11.151916,0
1398,0.572056,0.781847,0.547558,-0.999349,-2.669211,-10.137164,1
1399,0.609619,0.768998,0.100087,-0.995773,-2.775522,-10.137164,1
1400,0.321953,0.892239,3.904923,-0.999272,-1.106963,-13.101654,0
1401,0.564098,0.778246,0.602414,-0.999866,-2.635912,-10.205998,1
1402,0.567227,0.782290,0.549886,-0.994527,-2.653049,-13.572370,1
1403,0.629314,0.778895,0.041090,-0.983803,-2.886337,-9.270892,1
1404,0.998744,1.888304,0.906224,-0.492532,-4.949335,-11.151916,0
1405,0.572056,0.986099,0.547632,-0.694754,-3.417153,-10.081445,0
1406,0.625787,0.778891,0.094561,-0.954671,-2.799992,-11.948957,1
1407,0.937098,1.769199,0.962317,-0.598306,-4.666892,-11.704562,0
1408,0.563988,0.782290,0.605345,-0.997627,-2.635431,-12.932554,1
1409,0.348075,1.363058,4.989019,-0.995770,-1.172960,-13.101654,0
1410,0.422984,0.781855,0.553783,-0.851673,-2.665706,-12.941813,0
1411,0.589518,0.778893,0.197538,-0.803364,-2.713170,-12.932554,0
1412,0.948469,1.777751,0.939017,-0.581932,-4.726064,-12.932554,0
1413,0.629314,0.778891,0.094615,-0.982938,-2.804780,-9.530038,1
1414,0.948469,1.782158,0.939017,-0.550176,-4.726064,-13.572370,0
1415,0.588208,0.778893,0.114122,-0.643664,-2.710579,-12.941813,0
1416,0.987683,1.858859,0.904916,-0.527774,-4.920566,-10.132623,0
1417,0.629318,0.778893,0.103814,-0.982917,-2.804780,-10.081445,1
1418,0.949109,1.774160,0.938089,-0.614873,-4.727468,-10.269871,0
1419,0.949109,1.780092,0.938053,-0.571580,-4.727468,-11.948957,0
1420,0.948469,1.783626,0.943882,-0.586158,-4.726064,-11.433821,0
1421,0.609619,0.769040,0.079750,-0.981450,-2.775522,-10.988834,1
1422,0.603188,0.876487,1.045420,-0.990429,-2.729576,-11.704562,1
1423,0.951599,1.777756,0.905144,-0.503468,-4.732694,-10.455965,0
1424,0.949110,1.782225,0.949549,-0.603111,-4.727468,-10.598132,0
1425,0.571867,0.776825,0.547558,-0.991589,-2.669443,-11.433821,1
1426,0.629314,0.778739,0.033976,-0.978345,-2.886337,-11.151916,1
1427,0.950954,1.782225,0.938089,-0.610339,-4.758890,-10.205998,0
1428,0.947316,1.777765,0.949988,-0.596126,-4.722848,-10.826104,0
1429,0.947316,1.777913,0.949988,-0.595007,-4.722848,-11.151916,0
1430,0.998744,1.886389,0.906217,-0.504656,-4.949335,-10.081445,0
1431,0.567227,0.782290,0.605299,-0.995518,-2.653049,-13.101654,1
1432,0.629444,0.778893,0.123129,-0.986871,-2.804777,-10.713958,1
1433,0.629318,0.778893,0.115861,-0.982897,-2.804780,-10.713958,1
1434,0.951599,1.777765,0.905832,-0.503410,-4.732694,-11.704562,0
1435,0.629356,0.778891,0.094561,-0.986935,-2.804777,-10.081445,1
1436,0.946477,1.777765,0.949988,-0.596190,-4.720346,-11.151916,0
1437,0.346549,1.363058,4.988279,-0.999578,-1.169097,-12.932554,0
1438,0.572056,0.781847,0.547558,-0.999349,-2.669211,-10.137164,1
1439,0.609619,0.768998,0.100087,-0.995773,-2.775522,-10.137164,1
1440,0.321953,0.892239,3.904923,-0.999272,-1.106963,-13.101654,0
1441,0.564098,0.778246,0.602414,-0.999866,-2.635912,-10.205998,1
1442,0.567227,0.782290,0.549886,-0.994527,-2.653049,-13.572370,1
1443,0.629314,0.778895,0.041090,-0.983803,-2.886337,-9.270892,1
1444,0.998744,1.888304,0.906224,-0.492532,-4.949335,-11.151916,0
1445,0.572056,0.986099,0.547632,-0.694754,-3.417153,-10.081445,0
1446,0.625787,0.778891,0.094561,-0.954671,-2.799992,-11.948957,1
1447,0.937098,1.769199,0.962317,-0.598306,-4.666892,-11.704562,0
1448,0.563988,0.782290,0.605345,-0.997627,-2.635431,-12.932554,1
1449,0.348075,1.363058,4.989019,-0.995770,-1.172960,-13.101654,0
1450,0.422984,0.781855,0.553783,-0.851673,-2.665706,-12.941813,0
1451,0.589518,0.778893,0.197538,-0.803364,-2.713170,-12.932554,0
1452,0.948469,1.777751,0.939017,-0.581932,-4.726064,-12.932554,0
1453,0.629314,0.778891,0.094615,-0.982938,-2.804780,-9.530038,1
1454,0.948469,1.782158,0.939017,-0.550176,-4.726064,-13.572370,0
1455,0.588208,0.778893,0.114122,-0.643664,-2.710579,-12.941813,0
1456,0.987683,1.858859,0.904916,-0.527774,-4.920566,-10.132623,0
1457,0.629318,0.778893,0.103814,-0.982917,-2.804780,-10.081445,1
1458,0.949109,1.774160,0.938089,-0.614873,-4.727468,-10.269871,0
1459,0.949109,1.780092,0.938053,-0.571580,-4.727468,-11.948957,0
1460,0.948469,1.783626,0.943882,-0.586158,-4.726064,-11.433821,0
1461,0.603188,0.876487,1.045420,-0.990429,-2.729576,-11.704562,1
1462,0.571867,0.776825,0.547558,-0.991589,-2.669443,-11.433821,1
1463,0.629314,0.778739,0.033976,-0.978345,-2.886337,-11.151916,1
1464,0.950954,1.782225,0.938089,-0.610339,-4.758890,-10.205998,0
1465,0.947316,1.777913,0.949988,-0.595007,-4.722848,-11.151916,0
1466,0.998744,1.886389,0.906217,-0.504656,-4.949335,-10.081445,0
1467,0.567227,0.782290,0.605299,-0.995518,-2.653049,-13.101654,1
1468,0.629318,0.778893,0.115861,-0.982897,-2.804780,-10.713958,1
1469,0.951599,1.777765,0.905832,-0.503410,-4.732694,-11.704562,0
1470,0.946477,1.777765,0.949988,-0.596190,-4.720346,-11.151916,0
1471,0.346549,1.363058,4.988279,-0.999578,-1.169097,-12.932554,0
1472,0.572056,0.781847,0.547558,-0.999349,-2.669211,-10.137164,1
1473,0.609619,0.768998,0.100087,-0.995773,-2.775522,-10.137164,1
1474,0.629314,0.778736,0.033976,-0.978361,-2.886337,-10.995437,1
1475,0.950922,1.782225,0.938089,-0.609794,-4.758890,-10.995437,0
1476,0.629381,0.778891,0.094561,-0.986935,-2.804777,-10.995437,1
1477,0.951599,1.777756,0.905144,-0.503468,-4.732694,-10.455965,0
1478,0.629356,0.778891,0.094561,-0.986935,-2.804777,-10.081445,1
1479,0.348075,1.363058,4.998844,-0.995254,-1.172960,-10.995437,0
1480,0.321953,0.892239,3.904923,-0.999272,-1.106963,-13.101654,0
1481,0.567227,0.782290,0.549886,-0.994527,-2.653049,-13.572370,1
1482,0.629314,0.778895,0.041090,-0.983803,-2.886337,-9.270892,1
1483,0.998744,1.888304,0.906224,-0.492532,-4.949335,-11.151916,0
1484,0.572056,0.986099,0.547632,-0.694754,-3.417153,-10.081445,0
1485,0.937098,1.769199,0.962317,-0.598306,-4.666892,-11.704562,0
1486,0.563988,0.782290,0.605345,-0.997627,-2.635431,-12.932554,1
