Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Min Adapted Distance,Fitness_Velocity At Min Adapted Distance,Fitness_Distance Archive,Critical
1124,0.726233,1.419775,1.275636,-0.631937,-3.743212,-10.308850,0
1125,0.594642,0.852485,0.761806,-0.779178,-2.636991,-7.935787,0
1126,0.726233,1.417386,1.270064,-0.654912,-3.743212,-8.417904,0
1127,0.715459,1.418345,1.307538,-0.578710,-3.760648,-5.485278,0
1128,0.646999,1.703311,2.345459,-0.999688,-1.928726,-6.168354,0
1129,0.611324,1.583175,2.345421,-0.783969,-3.339285,-7.006220,0
1130,0.611206,1.550964,2.262923,-0.731144,-3.338248,-7.655255,0
1131,0.555084,1.460579,2.499595,-0.802112,-3.092711,-6.738295,0
1132,0.642897,1.703311,2.345459,-0.683051,-3.475726,-6.738295,0
1133,0.593118,0.824913,0.739135,-0.993631,-2.720741,-7.655255,1
1134,0.644127,0.888340,0.761806,-0.919548,-2.905876,-6.168354,1
1135,0.594631,1.519596,2.379994,-0.883334,-3.290711,-6.732961,0
1136,0.728820,1.419775,1.275636,-0.657392,-3.700822,-6.791926,0
1137,0.623544,1.296577,2.135342,-0.982383,-1.869421,-8.369867,0
1138,0.715224,1.416914,1.284121,-0.513422,-3.760319,-6.576264,0
1139,0.548937,0.997852,0.780005,-0.667476,-3.241599,-7.935787,0
1140,0.599138,0.852485,0.761806,-0.839545,-2.727468,-7.006220,0
1141,0.600456,0.852483,0.820022,-0.957348,-2.731741,-6.632928,1
1142,0.715459,1.418345,1.294484,-0.540555,-3.760648,-6.168354,0
1143,0.622179,0.863258,0.757874,-0.935608,-2.793937,-6.359917,1
1144,0.643711,0.888340,0.761806,-0.903426,-2.823083,-6.186147,1
1145,0.601247,0.852485,0.775488,-0.897912,-2.728926,-6.896531,0
1146,0.611324,1.583175,2.351032,-0.816601,-3.339285,-6.576264,0
1147,0.726691,1.429206,1.275636,-0.544877,-3.743266,-6.186147,0
1148,0.726233,1.419561,1.286045,-0.671146,-3.743212,-5.881192,0
1149,0.620287,0.862110,0.763976,-0.941712,-2.791105,-6.534329,1
1150,0.728007,1.419775,1.275636,-0.664204,-3.748499,-5.702860,0
1151,0.715459,1.416914,1.284121,-0.516454,-3.760648,-6.186147,0
1152,0.551541,0.998240,0.761806,-0.651284,-3.267877,-10.308850,0
1153,0.598923,0.840788,0.764385,-0.971390,-2.725374,-7.006220,1
1154,0.624060,0.862124,0.780232,-0.993298,-2.797196,-5.485278,1
1155,0.624060,0.862907,0.780005,-0.991868,-2.797196,-5.881192,1
1156,0.602657,0.840788,0.794265,-0.975754,-2.728670,-6.263618,1
1157,0.611324,1.548450,2.427753,-0.998074,-1.846648,-8.417904,0
1158,0.715224,1.416829,1.284121,-0.514251,-3.760319,-6.534329,0
1159,0.725172,1.416836,1.284291,-0.676277,-3.739224,-5.702860,0
1160,0.594631,1.518391,2.546067,-0.999961,-1.792185,-6.732961,0
1161,0.814703,1.402620,0.766271,-0.699593,-4.324776,-5.219176,0
1162,0.814703,1.402620,0.664125,-0.442955,-4.172476,-5.702860,0
1163,0.594262,1.460579,2.499595,-0.988039,-1.790725,-10.308850,0
1164,0.594642,0.852485,0.761806,-0.779178,-2.636991,-7.935787,0
1165,0.551541,0.998240,0.761806,-0.651284,-3.267877,-10.308850,0
1166,0.726233,1.417386,1.270064,-0.654912,-3.743212,-8.417904,0
1167,0.646999,1.703311,2.345459,-0.999688,-1.928726,-6.168354,0
1168,0.715459,1.418345,1.294484,-0.540555,-3.760648,-6.168354,0
1169,0.611324,1.583175,2.345421,-0.783969,-3.339285,-7.006220,0
1170,0.611206,1.550964,2.262923,-0.731144,-3.338248,-7.655255,0
1171,0.555084,1.460579,2.499595,-0.802112,-3.092711,-6.738295,0
1172,0.726233,1.419775,1.275636,-0.631937,-3.743212,-10.308850,0
1173,0.593118,0.824913,0.739135,-0.993631,-2.720741,-7.655255,1
1174,0.726691,1.429206,1.275636,-0.544877,-3.743266,-6.186147,0
1175,0.644127,0.888340,0.761806,-0.919548,-2.905876,-6.168354,1
1176,0.642897,1.703311,2.345459,-0.683051,-3.475726,-6.738295,0
1177,0.594631,1.519596,2.379994,-0.883334,-3.290711,-6.732961,0
1178,0.728820,1.419775,1.275636,-0.657392,-3.700822,-6.791926,0
1179,0.623544,1.296577,2.135342,-0.982383,-1.869421,-8.369867,0
1180,0.715224,1.416914,1.284121,-0.513422,-3.760319,-6.576264,0
1181,0.548937,0.997852,0.780005,-0.667476,-3.241599,-7.935787,0
1182,0.599138,0.852485,0.761806,-0.839545,-2.727468,-7.006220,0
1183,0.600456,0.852483,0.820022,-0.957348,-2.731741,-6.632928,1
1184,0.811251,1.402620,0.762333,-0.687442,-4.274437,-5.655867,0
1185,0.624060,0.862124,0.780232,-0.993298,-2.797196,-5.485278,1
1186,0.643711,0.888340,0.761806,-0.903426,-2.823083,-6.186147,1
1187,0.622179,0.863258,0.757874,-0.935608,-2.793937,-6.359917,1
1188,0.601247,0.852485,0.775488,-0.897912,-2.728926,-6.896531,0
1189,0.611324,1.583175,2.351032,-0.816601,-3.339285,-6.576264,0
1190,0.726233,1.419561,1.286045,-0.671146,-3.743212,-5.881192,0
1191,0.620287,0.862110,0.763976,-0.941712,-2.791105,-6.534329,1
1192,0.598923,0.840788,0.764385,-0.971390,-2.725374,-7.006220,1
1193,0.602657,0.840788,0.794265,-0.975754,-2.728670,-6.263618,1
1194,0.715459,1.416914,1.284121,-0.516454,-3.760648,-6.186147,0
1195,0.611324,1.548450,2.427753,-0.998074,-1.846648,-8.417904,0
1196,0.725172,1.416836,1.284291,-0.676277,-3.739224,-5.702860,0
1197,0.624060,0.862907,0.780005,-0.991868,-2.797196,-5.881192,1
1198,0.715224,1.416829,1.284121,-0.514251,-3.760319,-6.534329,0
1199,0.814703,1.403916,0.766271,-0.687442,-4.299323,-5.655867,0
1200,0.594631,1.518391,2.546067,-0.999961,-1.792185,-6.732961,0
1201,0.814703,1.402620,0.766271,-0.699593,-4.324776,-5.219176,0
1202,0.814703,1.402620,0.664125,-0.442955,-4.172476,-5.702860,0
1203,0.594262,1.460579,2.499595,-0.988039,-1.790725,-10.308850,0
1204,0.594642,0.852485,0.761806,-0.779178,-2.636991,-7.935787,0
1205,0.551541,0.998240,0.761806,-0.651284,-3.267877,-10.308850,0
1206,0.726233,1.417386,1.270064,-0.654912,-3.743212,-8.417904,0
1207,0.646999,1.703311,2.345459,-0.999688,-1.928726,-6.168354,0
1208,0.715459,1.418345,1.294484,-0.540555,-3.760648,-6.168354,0
1209,0.611324,1.583175,2.345421,-0.783969,-3.339285,-7.006220,0
1210,0.611206,1.550964,2.262923,-0.731144,-3.338248,-7.655255,0
1211,0.555084,1.460579,2.499595,-0.802112,-3.092711,-6.738295,0
1212,0.726233,1.419775,1.275636,-0.631937,-3.743212,-10.308850,0
1213,0.593118,0.824913,0.739135,-0.993631,-2.720741,-7.655255,1
1214,0.726691,1.429206,1.275636,-0.544877,-3.743266,-6.186147,0
1215,0.644127,0.888340,0.761806,-0.919548,-2.905876,-6.168354,1
1216,0.642897,1.703311,2.345459,-0.683051,-3.475726,-6.738295,0
1217,0.594631,1.519596,2.379994,-0.883334,-3.290711,-6.732961,0
1218,0.728820,1.419775,1.275636,-0.657392,-3.700822,-6.791926,0
1219,0.623544,1.296577,2.135342,-0.982383,-1.869421,-8.369867,0
1220,0.715224,1.416914,1.284121,-0.513422,-3.760319,-6.576264,0
1221,0.548937,0.997852,0.780005,-0.667476,-3.241599,-7.935787,0
1222,0.599138,0.852485,0.761806,-0.839545,-2.727468,-7.006220,0
1223,0.600456,0.852483,0.820022,-0.957348,-2.731741,-6.632928,1
1224,0.811251,1.402620,0.762333,-0.687442,-4.274437,-5.655867,0
1225,0.624060,0.862124,0.780232,-0.993298,-2.797196,-5.485278,1
1226,0.643711,0.888340,0.761806,-0.903426,-2.823083,-6.186147,1
1227,0.622179,0.863258,0.757874,-0.935608,-2.793937,-6.359917,1
1228,0.601247,0.852485,0.775488,-0.897912,-2.728926,-6.896531,0
1229,0.611324,1.583175,2.351032,-0.816601,-3.339285,-6.576264,0
1230,0.726233,1.419561,1.286045,-0.671146,-3.743212,-5.881192,0
1231,0.620287,0.862110,0.763976,-0.941712,-2.791105,-6.534329,1
1232,0.598923,0.840788,0.764385,-0.971390,-2.725374,-7.006220,1
1233,0.602657,0.840788,0.794265,-0.975754,-2.728670,-6.263618,1
1234,0.715459,1.416914,1.284121,-0.516454,-3.760648,-6.186147,0
1235,0.611324,1.548450,2.427753,-0.998074,-1.846648,-8.417904,0
1236,0.725172,1.416836,1.284291,-0.676277,-3.739224,-5.702860,0
1237,0.624060,0.862907,0.780005,-0.991868,-2.797196,-5.881192,1
1238,0.715224,1.416829,1.284121,-0.514251,-3.760319,-6.534329,0
1239,0.814703,1.403916,0.766271,-0.687442,-4.299323,-5.655867,0
1240,0.814703,1.402620,0.664125,-0.442955,-4.172476,-5.702860,0
1241,0.594262,1.460579,2.499595,-0.988039,-1.790725,-10.308850,0
1242,0.594631,1.518391,2.546067,-0.999961,-1.792185,-6.732961,0
1243,0.814703,1.402620,0.766271,-0.699593,-4.324776,-5.219176,0
1244,0.726233,1.419775,1.275636,-0.631937,-3.743212,-10.308850,0
1245,0.594642,0.852485,0.761806,-0.779178,-2.636991,-7.935787,0
1246,0.726233,1.417386,1.270064,-0.654912,-3.743212,-8.417904,0
1247,0.646974,1.703311,2.345459,-0.999260,-1.928939,-5.694179,0
1248,0.611324,1.583175,2.345421,-0.783969,-3.339285,-7.006220,0
1249,0.644127,0.888340,0.761806,-0.919548,-2.905876,-6.168354,1
1250,0.611206,1.550964,2.262923,-0.731144,-3.338248,-7.655255,0
1251,0.715459,1.418345,1.294484,-0.540555,-3.760648,-6.168354,0
1252,0.555084,1.460579,2.499595,-0.802112,-3.092711,-6.738295,0
1253,0.593118,0.824913,0.739135,-0.993631,-2.720741,-7.655255,1
1254,0.642897,1.703311,2.345459,-0.683051,-3.475726,-6.738295,0
1255,0.728820,1.419775,1.275636,-0.657392,-3.700822,-6.791926,0
1256,0.726691,1.429206,1.288770,-0.582813,-3.743266,-5.694179,0
1257,0.594631,1.519596,2.379994,-0.883334,-3.290711,-6.732961,0
1258,0.548937,0.997852,0.780005,-0.667476,-3.241599,-7.935787,0
1259,0.623544,1.296577,2.135342,-0.982383,-1.869421,-8.369867,0
1260,0.715224,1.416914,1.284121,-0.513422,-3.760319,-6.576264,0
1261,0.599138,0.852485,0.761806,-0.839545,-2.727468,-7.006220,0
1262,0.600456,0.852483,0.820022,-0.957348,-2.731741,-6.632928,1
1263,0.624060,0.862124,0.780232,-0.993298,-2.797196,-5.485278,1
1264,0.726691,1.429206,1.275636,-0.544877,-3.743266,-6.186147,0
1265,0.622179,0.863258,0.757874,-0.935608,-2.793937,-6.359917,1
1266,0.811251,1.402620,0.762333,-0.687442,-4.274437,-5.655867,0
1267,0.601247,0.852485,0.775488,-0.897912,-2.728926,-6.896531,0
1268,0.611324,1.583175,2.351032,-0.816601,-3.339285,-6.576264,0
1269,0.620287,0.862110,0.763976,-0.941712,-2.791105,-6.534329,1
1270,0.726233,1.419561,1.286045,-0.671146,-3.743212,-5.881192,0
1271,0.814703,1.403916,0.766271,-0.687442,-4.299323,-5.655867,0
1272,0.551541,0.998240,0.761806,-0.651284,-3.267877,-10.308850,0
1273,0.598923,0.840788,0.764385,-0.971390,-2.725374,-7.006220,1
1274,0.644127,0.877168,0.761806,-0.981062,-2.823205,-5.694179,1
1275,0.602657,0.840788,0.794265,-0.975754,-2.728670,-6.263618,1
1276,0.715459,1.416914,1.284121,-0.516454,-3.760648,-6.186147,0
1277,0.611324,1.548450,2.427753,-0.998074,-1.846648,-8.417904,0
1278,0.643711,0.888340,0.761806,-0.903426,-2.823083,-6.186147,1
1279,0.715224,1.416829,1.284121,-0.514251,-3.760319,-6.534329,0
1280,0.814703,1.402620,0.664125,-0.442955,-4.172476,-5.702860,0
1281,0.594262,1.460579,2.499595,-0.988039,-1.790725,-10.308850,0
1282,0.594631,1.518391,2.546067,-0.999961,-1.792185,-6.732961,0
1283,0.726233,1.419775,1.275636,-0.631937,-3.743212,-10.308850,0
1284,0.594642,0.852485,0.761806,-0.779178,-2.636991,-7.935787,0
1285,0.726233,1.417386,1.270064,-0.654912,-3.743212,-8.417904,0
1286,0.646974,1.703311,2.345459,-0.999260,-1.928939,-5.694179,0
1287,0.611324,1.583175,2.345421,-0.783969,-3.339285,-7.006220,0
1288,0.644127,0.888340,0.761806,-0.919548,-2.905876,-6.168354,1
1289,0.611206,1.550964,2.262923,-0.731144,-3.338248,-7.655255,0
1290,0.715459,1.418345,1.294484,-0.540555,-3.760648,-6.168354,0
1291,0.555084,1.460579,2.499595,-0.802112,-3.092711,-6.738295,0
1292,0.593118,0.824913,0.739135,-0.993631,-2.720741,-7.655255,1
1293,0.642897,1.703311,2.345459,-0.683051,-3.475726,-6.738295,0
1294,0.728820,1.419775,1.275636,-0.657392,-3.700822,-6.791926,0
1295,0.594631,1.519596,2.379994,-0.883334,-3.290711,-6.732961,0
1296,0.548937,0.997852,0.780005,-0.667476,-3.241599,-7.935787,0
1297,0.623544,1.296577,2.135342,-0.982383,-1.869421,-8.369867,0
1298,0.715224,1.416914,1.284121,-0.513422,-3.760319,-6.576264,0
1299,0.599138,0.852485,0.761806,-0.839545,-2.727468,-7.006220,0
1300,0.600456,0.852483,0.820022,-0.957348,-2.731741,-6.632928,1
1301,0.624060,0.862124,0.780232,-0.993298,-2.797196,-5.485278,1
1302,0.726691,1.429206,1.275636,-0.544877,-3.743266,-6.186147,0
1303,0.622179,0.863258,0.757874,-0.935608,-2.793937,-6.359917,1
1304,0.601247,0.852485,0.775488,-0.897912,-2.728926,-6.896531,0
1305,0.611324,1.583175,2.351032,-0.816601,-3.339285,-6.576264,0
1306,0.620287,0.862110,0.763976,-0.941712,-2.791105,-6.534329,1
1307,0.726233,1.419561,1.286045,-0.671146,-3.743212,-5.881192,0
1308,0.551541,0.998240,0.761806,-0.651284,-3.267877,-10.308850,0
1309,0.598923,0.840788,0.764385,-0.971390,-2.725374,-7.006220,1
1310,0.644127,0.877168,0.761806,-0.981062,-2.823205,-5.694179,1
1311,0.602657,0.840788,0.794265,-0.975754,-2.728670,-6.263618,1
1312,0.715459,1.416914,1.284121,-0.516454,-3.760648,-6.186147,0
1313,0.611324,1.548450,2.427753,-0.998074,-1.846648,-8.417904,0
1314,0.643711,0.888340,0.761806,-0.903426,-2.823083,-6.186147,1
1315,0.715224,1.416829,1.284121,-0.514251,-3.760319,-6.534329,0
1316,0.602036,0.840788,0.764385,-0.990427,-2.732331,-5.694209,1
1317,0.814703,1.402620,0.761396,-0.699593,-4.324776,-5.694209,0
1318,0.624060,0.862124,0.759336,-0.980398,-2.797196,-5.694209,1
1319,0.642848,0.882419,0.791173,-0.977658,-2.821719,-5.694209,1
1320,0.594631,1.518391,2.546067,-0.999961,-1.792185,-6.732961,0
1321,0.624060,0.862124,0.780232,-0.993298,-2.797196,-5.485278,1
1322,0.594262,1.460579,2.499595,-0.988039,-1.790725,-10.308850,0
1323,0.814703,1.402620,0.761396,-0.699593,-4.324776,-5.694209,0
1324,0.814703,1.402620,0.664125,-0.442955,-4.172476,-5.702860,0
1325,0.594642,0.852485,0.761806,-0.779178,-2.636991,-7.935787,0
1326,0.551541,0.998240,0.761806,-0.651284,-3.267877,-10.308850,0
1327,0.726233,1.417386,1.270064,-0.654912,-3.743212,-8.417904,0
1328,0.646974,1.703311,2.345459,-0.999260,-1.928939,-5.694179,0
1329,0.715459,1.418345,1.294484,-0.540555,-3.760648,-6.168354,0
1330,0.555084,1.460579,2.499595,-0.802112,-3.092711,-6.738295,0
1331,0.642897,1.703311,2.345459,-0.683051,-3.475726,-6.738295,0
1332,0.726233,1.419775,1.275636,-0.631937,-3.743212,-10.308850,0
1333,0.726691,1.429206,1.275636,-0.544877,-3.743266,-6.186147,0
1334,0.593118,0.824913,0.739135,-0.993631,-2.720741,-7.655255,1
1335,0.611324,1.583175,2.345421,-0.783969,-3.339285,-7.006220,0
1336,0.644127,0.888340,0.761806,-0.919548,-2.905876,-6.168354,1
1337,0.728820,1.419775,1.275636,-0.657392,-3.700822,-6.791926,0
1338,0.594631,1.519596,2.379994,-0.883334,-3.290711,-6.732961,0
1339,0.548937,0.997852,0.780005,-0.667476,-3.241599,-7.935787,0
1340,0.611376,1.550964,2.262923,-0.734017,-3.339468,-5.530939,0
1341,0.726233,1.419561,1.286045,-0.671146,-3.743212,-5.881192,0
1342,0.623544,1.296577,2.135342,-0.982383,-1.869421,-8.369867,0
1343,0.715224,1.416914,1.284121,-0.513422,-3.760319,-6.576264,0
1344,0.611206,1.550964,2.262923,-0.731144,-3.338248,-7.655255,0
1345,0.599138,0.852485,0.761806,-0.839545,-2.727468,-7.006220,0
1346,0.622179,0.863258,0.757874,-0.935608,-2.793937,-6.359917,1
1347,0.600456,0.852483,0.820022,-0.957348,-2.731741,-6.632928,1
1348,0.601247,0.852485,0.775488,-0.897912,-2.728926,-6.896531,0
1349,0.611324,1.583175,2.351032,-0.816601,-3.339285,-6.576264,0
1350,0.620287,0.862110,0.763976,-0.941712,-2.791105,-6.534329,1
1351,0.644127,0.877168,0.761806,-0.981062,-2.823205,-5.694179,1
1352,0.598923,0.840788,0.764385,-0.971390,-2.725374,-7.006220,1
